-3.8109756097560976,11.548936170212766,2,1,1,0
-3.8109756097560976,11.539893617021276,137,1,1,0
-3.8109756097560976,11.530851063829786,985,1,1,0
-3.8109756097560976,11.521808510638298,416,1,1,0
-3.8109756097560976,11.512765957446808,77,1,1,0
-3.8109756097560976,11.503723404255318,1,1,1,0
-3.8109756097560976,11.449468085106382,31,1,1,0
-3.8109756097560976,11.440425531914894,269,1,1,0
-3.8109756097560976,11.431382978723404,28,1,1,0
-3.8109756097560976,11.422340425531914,1,1,1,0
-3.8109756097560976,11.413297872340426,33,1,1,0
-3.8109756097560976,11.404255319148936,27,1,1,0
-3.8109756097560976,11.395212765957446,3,1,1,0
-3.8109756097560976,11.386170212765958,11,1,1,0
-3.8109756097560976,11.377127659574468,9,1,1,0
-3.8109756097560976,11.368085106382978,15,1,1,0
-3.8109756097560976,11.35904255319149,4,1,1,0
-3.8109756097560976,11.35,29,1,1,0
-3.8109756097560976,11.34095744680851,11,1,1,0
-3.8109756097560976,11.331914893617022,23,1,1,0
-3.8109756097560976,11.322872340425532,17,1,1,0
-3.8109756097560976,11.313829787234042,55,1,1,0
-3.8109756097560976,11.304787234042553,57,1,1,0
-3.8109756097560976,11.295744680851064,9,1,1,0
-3.8109756097560976,11.286702127659574,14,1,1,0
-3.8109756097560976,11.277659574468085,25,1,1,0
-3.8109756097560976,11.268617021276595,12,1,1,0
-3.8109756097560976,11.259574468085106,33,1,1,0
-3.8109756097560976,11.250531914893617,6,1,1,0
-3.8109756097560976,11.241489361702127,9,1,1,0
-3.8109756097560976,11.232446808510637,9,1,1,0
-3.8109756097560976,11.22340425531915,11,1,1,0
-3.8109756097560976,11.21436170212766,106,1,1,0
-3.8109756097560976,11.20531914893617,1375,1,1,0
-3.8109756097560976,11.196276595744681,5,1,1,0
-3.8109756097560976,11.187234042553191,6,1,1,0
-3.8109756097560976,11.178191489361701,29,1,1,0
-3.8109756097560976,11.169148936170213,18,1,1,0
-3.8109756097560976,11.160106382978723,21,1,1,0
-3.8109756097560976,11.151063829787233,39,1,1,0
-3.8109756097560976,11.132978723404255,3,0,1,0
-3.8109756097560976,11.114893617021277,3,0,1,0
-3.8109756097560976,11.105851063829787,1,0,1,0
-3.8109756097560976,11.096808510638297,1,0,1,0
-3.8109756097560976,11.087765957446809,1,0,1,0
-3.8109756097560976,11.078723404255319,83,0,1,0
-3.8109756097560976,11.06968085106383,925,0,1,0
-3.8109756097560976,11.060638297872341,4,0,1,0
-3.8109756097560976,11.051595744680851,5,0,1,0
-3.8109756097560976,11.042553191489361,7,0,1,0
-3.8109756097560976,11.024468085106383,6,0,1,0
-3.8109756097560976,11.015425531914893,8,0,1,0
-3.8109756097560976,11.006382978723405,30,0,1,0
-3.8109756097560976,10.997340425531915,2,0,1,0
-3.8109756097560976,10.988297872340425,2,0,1,0
-3.8109756097560976,10.979255319148937,15,0,1,0
-3.8109756097560976,10.970212765957447,6,0,1,0
-3.8109756097560976,10.961170212765957,43,0,1,0
-3.8109756097560976,10.952127659574469,2,0,1,0
-3.8109756097560976,10.943085106382979,53,0,1,0
-3.8109756097560976,10.934042553191489,53,0,1,0
-3.8109756097560976,10.925,53,0,1,0
-3.8109756097560976,10.91595744680851,4,0,1,0
-3.8109756097560976,10.90691489361702,107,0,1,0
-3.8109756097560976,10.897872340425533,1,0,1,0
-3.8109756097560976,10.888829787234043,3,0,1,0
-3.8109756097560976,10.879787234042553,69,0,1,0
-3.8109756097560976,10.861702127659575,1,0,1,0
-3.8109756097560976,10.852659574468085,12,0,1,0
-3.8109756097560976,10.843617021276597,5,0,1,0
-3.8109756097560976,10.834574468085107,1,0,1,0
-3.8109756097560976,10.816489361702128,6,0,1,0
-3.8109756097560976,10.798404255319149,45,0,1,0
-3.8109756097560976,10.78936170212766,3,0,1,0
-3.8109756097560976,10.78031914893617,21,0,1,0
-3.8109756097560976,10.77127659574468,4,1,1,0
-3.8109756097560976,10.744148936170212,4,1,1,0
-3.8109756097560976,10.735106382978724,1,1,1,0
-3.8109756097560976,10.726063829787234,11,1,1,0
-3.8109756097560976,10.698936170212766,25,1,1,0
-3.8109756097560976,10.689893617021276,17,1,1,0
-3.8109756097560976,10.680851063829788,144,1,1,0
-3.8109756097560976,10.671808510638298,12,1,1,0
-3.8109756097560976,10.662765957446808,11,1,1,0
-3.801829268292683,12.118617021276595,30,1,1,0
-3.801829268292683,12.109574468085105,3,1,1,0
-3.801829268292683,12.100531914893617,47,1,1,0
-3.801829268292683,12.091489361702127,55,1,1,0
-3.801829268292683,12.082446808510637,6,1,1,0
-3.801829268292683,12.073404255319149,18,1,1,0
-3.801829268292683,12.064361702127659,73,1,1,0
-3.801829268292683,12.055319148936169,49,1,1,0
-3.801829268292683,12.046276595744681,128,1,1,0
-3.801829268292683,12.037234042553191,66,1,1,0
-3.801829268292683,12.028191489361701,84,1,1,0
-3.801829268292683,12.019148936170213,84,1,1,0
-3.801829268292683,12.010106382978723,49,1,1,0
-3.801829268292683,12.001063829787233,6,1,1,0
-3.801829268292683,11.992021276595745,65,1,1,0
-3.801829268292683,11.973936170212765,10,1,1,0
-3.801829268292683,11.964893617021277,45,1,1,0
-3.801829268292683,11.955851063829787,62,1,1,0
-3.801829268292683,11.946808510638297,16,1,1,0
-3.801829268292683,11.883510638297873,11,1,1,0
-3.801829268292683,11.874468085106383,13,1,1,0
-3.801829268292683,11.865425531914893,1,1,1,0
-3.801829268292683,11.856382978723405,2,1,1,0
-3.801829268292683,11.847340425531915,7,1,1,0
-3.801829268292683,11.838297872340425,4,1,1,0
-3.801829268292683,11.820212765957447,1,1,1,0
-3.801829268292683,11.811170212765957,2,1,1,0
-3.801829268292683,11.802127659574467,7,1,1,0
-3.801829268292683,11.793085106382978,4,1,1,0
-3.801829268292683,11.784042553191489,1,1,1,0
-3.801829268292683,11.75691489361702,1,1,1,0
-3.801829268292683,11.548936170212766,3,1,1,0
-3.801829268292683,11.539893617021276,623,1,1,0
-3.801829268292683,11.530851063829786,313,1,1,0
-3.801829268292683,11.521808510638298,287,1,1,0
-3.801829268292683,11.512765957446808,5,1,1,0
-3.801829268292683,11.467553191489362,1,1,1,0
-3.801829268292683,11.458510638297872,193,1,1,0
-3.801829268292683,11.449468085106382,405,1,1,0
-3.801829268292683,11.440425531914894,3,1,1,0
-3.801829268292683,11.431382978723404,3,1,1,0
-3.801829268292683,11.422340425531914,21,1,1,0
-3.801829268292683,11.413297872340426,33,1,1,0
-3.801829268292683,11.404255319148936,28,1,1,0
-3.801829268292683,11.395212765957446,2,1,1,0
-3.801829268292683,11.386170212765958,5,1,1,0
-3.801829268292683,11.377127659574468,13,1,1,0
-3.801829268292683,11.368085106382978,4,1,1,0
-3.801829268292683,11.35904255319149,13,1,1,0
-3.801829268292683,11.35,13,1,1,0
-3.801829268292683,11.34095744680851,12,1,1,0
-3.801829268292683,11.331914893617022,13,1,1,0
-3.801829268292683,11.322872340425532,5,1,1,0
-3.801829268292683,11.313829787234042,4,1,1,0
-3.801829268292683,11.295744680851064,339,1,1,0
-3.801829268292683,11.286702127659574,298,1,1,0
-3.801829268292683,11.277659574468085,154,1,1,0
-3.801829268292683,11.268617021276595,129,1,1,0
-3.801829268292683,11.259574468085106,146,1,1,0
-3.801829268292683,11.250531914893617,11,1,1,0
-3.801829268292683,11.241489361702127,38,1,1,0
-3.801829268292683,11.232446808510637,12,1,1,0
-3.801829268292683,11.22340425531915,15,1,1,0
-3.801829268292683,11.21436170212766,21,1,1,0
-3.801829268292683,11.20531914893617,674,1,1,0
-3.801829268292683,11.196276595744681,125,1,1,0
-3.801829268292683,11.187234042553191,12,1,1,0
-3.801829268292683,11.178191489361701,6,1,1,0
-3.801829268292683,11.169148936170213,25,1,1,0
-3.801829268292683,11.160106382978723,36,1,1,0
-3.801829268292683,11.151063829787233,4,1,1,0
-3.801829268292683,11.105851063829787,1,0,1,0
-3.801829268292683,11.096808510638297,13,0,1,0
-3.801829268292683,11.087765957446809,297,0,1,0
-3.801829268292683,11.078723404255319,741,0,1,0
-3.801829268292683,11.06968085106383,778,0,1,0
-3.801829268292683,11.060638297872341,846,0,1,0
-3.801829268292683,11.051595744680851,33,0,1,0
-3.801829268292683,11.042553191489361,41,0,1,0
-3.801829268292683,11.033510638297873,7,0,1,0
-3.801829268292683,11.024468085106383,33,0,1,0
-3.801829268292683,11.015425531914893,6,0,1,0
-3.801829268292683,11.006382978723405,30,0,1,0
-3.801829268292683,10.997340425531915,10,0,1,0
-3.801829268292683,10.988297872340425,12,0,1,0
-3.801829268292683,10.970212765957447,2,0,1,0
-3.801829268292683,10.961170212765957,1,0,1,0
-3.801829268292683,10.952127659574469,41,0,1,0
-3.801829268292683,10.943085106382979,205,0,1,0
-3.801829268292683,10.934042553191489,20,0,1,0
-3.801829268292683,10.925,48,0,1,0
-3.801829268292683,10.90691489361702,15,0,1,0
-3.801829268292683,10.897872340425533,21,0,1,0
-3.801829268292683,10.888829787234043,239,0,1,0
-3.801829268292683,10.879787234042553,257,0,1,0
-3.801829268292683,10.852659574468085,35,0,1,0
-3.801829268292683,10.843617021276597,20,0,1,0
-3.801829268292683,10.834574468085107,2,0,1,0
-3.801829268292683,10.825531914893617,3,0,1,0
-3.801829268292683,10.816489361702128,83,0,1,0
-3.801829268292683,10.807446808510639,264,0,1,0
-3.801829268292683,10.798404255319149,6,0,1,0
-3.801829268292683,10.78936170212766,1,1,1,0
-3.801829268292683,10.78031914893617,1,1,1,0
-3.801829268292683,10.77127659574468,1,1,1,0
-3.801829268292683,10.698936170212766,9,1,1,0
-3.801829268292683,10.689893617021276,4,1,1,0
-3.801829268292683,10.680851063829788,5,1,1,0
-3.801829268292683,10.671808510638298,2,1,1,0
-3.801829268292683,10.662765957446808,3,1,1,0
-3.792682926829268,12.118617021276595,606,1,1,0
-3.792682926829268,12.109574468085105,36,1,1,0
-3.792682926829268,12.100531914893617,99,1,1,0
-3.792682926829268,12.091489361702127,55,1,1,0
-3.792682926829268,12.073404255319149,35,1,1,0
-3.792682926829268,12.064361702127659,106,1,1,0
-3.792682926829268,12.055319148936169,28,1,1,0
-3.792682926829268,12.046276595744681,42,1,1,0
-3.792682926829268,12.037234042553191,109,1,1,0
-3.792682926829268,12.028191489361701,69,1,1,0
-3.792682926829268,12.019148936170213,44,1,1,0
-3.792682926829268,12.010106382978723,25,1,1,0
-3.792682926829268,12.001063829787233,5,1,1,0
-3.792682926829268,11.992021276595745,7,1,1,0
-3.792682926829268,11.982978723404255,49,1,1,0
-3.792682926829268,11.973936170212765,11,1,1,0
-3.792682926829268,11.964893617021277,3,1,1,0
-3.792682926829268,11.955851063829787,25,1,1,0
-3.792682926829268,11.946808510638297,40,1,1,0
-3.792682926829268,11.919680851063829,1,1,1,0
-3.792682926829268,11.91063829787234,2,1,1,0
-3.792682926829268,11.90159574468085,1,1,1,0
-3.792682926829268,11.89255319148936,17,1,1,0
-3.792682926829268,11.883510638297873,26,1,1,0
-3.792682926829268,11.874468085106383,11,1,1,0
-3.792682926829268,11.865425531914893,8,1,1,0
-3.792682926829268,11.856382978723405,4,1,1,0
-3.792682926829268,11.847340425531915,5,1,1,0
-3.792682926829268,11.838297872340425,2,1,1,0
-3.792682926829268,11.829255319148935,1,1,1,0
-3.792682926829268,11.820212765957447,1,1,1,0
-3.792682926829268,11.811170212765957,3,1,1,0
-3.792682926829268,11.784042553191489,3,1,1,0
-3.792682926829268,11.666489361702126,1,1,1,0
-3.792682926829268,11.557978723404254,3,1,1,0
-3.792682926829268,11.548936170212766,10,1,1,0
-3.792682926829268,11.539893617021276,6,1,1,0
-3.792682926829268,11.530851063829786,1,1,1,0
-3.792682926829268,11.521808510638298,2,1,1,0
-3.792682926829268,11.512765957446808,1,1,1,0
-3.792682926829268,11.458510638297872,92,1,1,0
-3.792682926829268,11.449468085106382,193,1,1,0
-3.792682926829268,11.440425531914894,76,1,1,0
-3.792682926829268,11.431382978723404,26,1,1,0
-3.792682926829268,11.422340425531914,6,1,1,0
-3.792682926829268,11.413297872340426,1,1,1,0
-3.792682926829268,11.404255319148936,20,1,1,0
-3.792682926829268,11.395212765957446,17,1,1,0
-3.792682926829268,11.386170212765958,5,1,1,0
-3.792682926829268,11.377127659574468,11,1,1,0
-3.792682926829268,11.368085106382978,2,1,1,0
-3.792682926829268,11.35904255319149,2,1,1,0
-3.792682926829268,11.35,36,1,1,0
-3.792682926829268,11.34095744680851,13,1,1,0
-3.792682926829268,11.331914893617022,4,1,1,0
-3.792682926829268,11.322872340425532,6,1,1,0
-3.792682926829268,11.313829787234042,9,1,1,0
-3.792682926829268,11.304787234042553,35,1,1,0
-3.792682926829268,11.295744680851064,15,1,1,0
-3.792682926829268,11.277659574468085,6,1,1,0
-3.792682926829268,11.268617021276595,224,1,1,0
-3.792682926829268,11.259574468085106,136,1,1,0
-3.792682926829268,11.250531914893617,70,1,1,0
-3.792682926829268,11.241489361702127,22,1,1,0
-3.792682926829268,11.22340425531915,3,1,1,0
-3.792682926829268,11.21436170212766,5,1,1,0
-3.792682926829268,11.20531914893617,10,1,1,0
-3.792682926829268,11.196276595744681,133,1,1,0
-3.792682926829268,11.187234042553191,6,1,1,0
-3.792682926829268,11.178191489361701,10,1,1,0
-3.792682926829268,11.169148936170213,6,1,1,0
-3.792682926829268,11.160106382978723,18,1,1,0
-3.792682926829268,11.151063829787233,69,1,1,0
-3.792682926829268,11.142021276595745,9,0,1,0
-3.792682926829268,11.105851063829787,7,0,1,0
-3.792682926829268,11.096808510638297,8,0,1,0
-3.792682926829268,11.087765957446809,178,0,1,0
-3.792682926829268,11.078723404255319,1591,2,1,0
-3.792682926829268,11.06968085106383,2344,0,1,0
-3.792682926829268,11.060638297872341,1244,3,1,0
-3.792682926829268,11.051595744680851,4,0,1,0
-3.792682926829268,11.042553191489361,2,0,1,0
-3.792682926829268,11.033510638297873,10,0,1,0
-3.792682926829268,11.024468085106383,58,0,1,0
-3.792682926829268,11.015425531914893,30,0,1,0
-3.792682926829268,11.006382978723405,98,0,1,0
-3.792682926829268,10.997340425531915,7,0,1,0
-3.792682926829268,10.979255319148937,89,0,1,0
-3.792682926829268,10.961170212765957,33,0,1,0
-3.792682926829268,10.952127659574469,5,0,1,0
-3.792682926829268,10.943085106382979,9,0,1,0
-3.792682926829268,10.934042553191489,11,0,1,0
-3.792682926829268,10.925,1223,2,1,0
-3.792682926829268,10.91595744680851,427,0,1,0
-3.792682926829268,10.90691489361702,4,0,1,0
-3.792682926829268,10.897872340425533,4,0,1,0
-3.792682926829268,10.888829787234043,3,0,1,0
-3.792682926829268,10.861702127659575,12,0,1,0
-3.792682926829268,10.852659574468085,43,0,1,0
-3.792682926829268,10.834574468085107,49,0,1,0
-3.792682926829268,10.825531914893617,13,0,1,0
-3.792682926829268,10.816489361702128,4,0,1,0
-3.792682926829268,10.78936170212766,2,1,1,0
-3.792682926829268,10.78031914893617,3,1,1,0
-3.792682926829268,10.753191489361702,1,1,1,0
-3.792682926829268,10.744148936170212,2,1,1,0
-3.792682926829268,10.735106382978724,1,1,1,0
-3.792682926829268,10.698936170212766,2,1,1,0
-3.792682926829268,10.689893617021276,3,1,1,0
-3.792682926829268,10.680851063829788,10,1,1,0
-3.792682926829268,10.671808510638298,1,1,1,0
-3.792682926829268,10.662765957446808,24,1,1,0
-3.7835365853658534,12.118617021276595,332,1,1,0
-3.7835365853658534,12.109574468085105,612,1,1,0
-3.7835365853658534,12.100531914893617,70,1,1,0
-3.7835365853658534,12.091489361702127,270,1,1,0
-3.7835365853658534,12.082446808510637,43,1,1,0
-3.7835365853658534,12.073404255319149,16,1,1,0
-3.7835365853658534,12.064361702127659,58,1,1,0
-3.7835365853658534,12.055319148936169,120,1,1,0
-3.7835365853658534,12.046276595744681,57,1,1,0
-3.7835365853658534,12.037234042553191,85,1,1,0
-3.7835365853658534,12.028191489361701,42,1,1,0
-3.7835365853658534,12.019148936170213,37,1,1,0
-3.7835365853658534,12.010106382978723,48,1,1,0
-3.7835365853658534,12.001063829787233,42,1,1,0
-3.7835365853658534,11.992021276595745,244,1,1,0
-3.7835365853658534,11.982978723404255,22,1,1,0
-3.7835365853658534,11.973936170212765,22,1,1,0
-3.7835365853658534,11.964893617021277,1,1,1,0
-3.7835365853658534,11.955851063829787,1,1,1,0
-3.7835365853658534,11.946808510638297,28,1,1,0
-3.7835365853658534,11.937765957446809,1,1,1,0
-3.7835365853658534,11.928723404255319,1,1,1,0
-3.7835365853658534,11.919680851063829,51,1,1,0
-3.7835365853658534,11.91063829787234,10,1,1,0
-3.7835365853658534,11.90159574468085,203,1,1,0
-3.7835365853658534,11.89255319148936,13,1,1,0
-3.7835365853658534,11.883510638297873,12,1,1,0
-3.7835365853658534,11.865425531914893,5,1,1,0
-3.7835365853658534,11.856382978723405,2,1,1,0
-3.7835365853658534,11.847340425531915,1,1,1,0
-3.7835365853658534,11.838297872340425,4,1,1,0
-3.7835365853658534,11.829255319148935,100,1,1,0
-3.7835365853658534,11.820212765957447,9,1,1,0
-3.7835365853658534,11.811170212765957,22,1,1,0
-3.7835365853658534,11.793085106382978,4,1,1,0
-3.7835365853658534,11.784042553191489,1,1,1,0
-3.7835365853658534,11.657446808510638,30,1,1,0
-3.7835365853658534,11.648404255319148,1,1,1,0
-3.7835365853658534,11.576063829787234,2,1,1,0
-3.7835365853658534,11.567021276595744,8,1,1,0
-3.7835365853658534,11.557978723404254,4,1,1,0
-3.7835365853658534,11.548936170212766,10,1,1,0
-3.7835365853658534,11.539893617021276,1,1,1,0
-3.7835365853658534,11.530851063829786,2,1,1,0
-3.7835365853658534,11.521808510638298,3,1,1,0
-3.7835365853658534,11.467553191489362,2,1,1,0
-3.7835365853658534,11.458510638297872,11,1,1,0
-3.7835365853658534,11.449468085106382,393,1,1,0
-3.7835365853658534,11.440425531914894,87,1,1,0
-3.7835365853658534,11.431382978723404,12,1,1,0
-3.7835365853658534,11.422340425531914,13,1,1,0
-3.7835365853658534,11.413297872340426,5,1,1,0
-3.7835365853658534,11.404255319148936,39,1,1,0
-3.7835365853658534,11.395212765957446,12,1,1,0
-3.7835365853658534,11.386170212765958,3,1,1,0
-3.7835365853658534,11.377127659574468,3,1,1,0
-3.7835365853658534,11.368085106382978,19,1,1,0
-3.7835365853658534,11.35904255319149,25,1,1,0
-3.7835365853658534,11.35,10,1,1,0
-3.7835365853658534,11.34095744680851,8,1,1,0
-3.7835365853658534,11.331914893617022,27,1,1,0
-3.7835365853658534,11.322872340425532,7,1,1,0
-3.7835365853658534,11.313829787234042,75,1,1,0
-3.7835365853658534,11.304787234042553,76,1,1,0
-3.7835365853658534,11.295744680851064,186,1,1,0
-3.7835365853658534,11.286702127659574,34,1,1,0
-3.7835365853658534,11.277659574468085,32,1,1,0
-3.7835365853658534,11.268617021276595,157,1,1,0
-3.7835365853658534,11.259574468085106,124,1,1,0
-3.7835365853658534,11.250531914893617,216,1,1,0
-3.7835365853658534,11.241489361702127,5,1,1,0
-3.7835365853658534,11.22340425531915,22,1,1,0
-3.7835365853658534,11.21436170212766,29,1,1,0
-3.7835365853658534,11.20531914893617,93,1,1,0
-3.7835365853658534,11.196276595744681,662,1,1,0
-3.7835365853658534,11.187234042553191,3,1,1,0
-3.7835365853658534,11.178191489361701,3,1,1,0
-3.7835365853658534,11.169148936170213,6,1,1,0
-3.7835365853658534,11.160106382978723,3,1,1,0
-3.7835365853658534,11.151063829787233,102,1,1,0
-3.7835365853658534,11.142021276595745,131,1,1,0
-3.7835365853658534,11.132978723404255,17,0,1,0
-3.7835365853658534,11.114893617021277,10,0,1,0
-3.7835365853658534,11.105851063829787,9,0,1,0
-3.7835365853658534,11.096808510638297,55,0,1,0
-3.7835365853658534,11.087765957446809,94,0,1,0
-3.7835365853658534,11.078723404255319,163,0,1,0
-3.7835365853658534,11.06968085106383,12,0,1,0
-3.7835365853658534,11.060638297872341,178,0,1,0
-3.7835365853658534,11.051595744680851,23,0,1,0
-3.7835365853658534,11.042553191489361,23,0,1,0
-3.7835365853658534,11.033510638297873,2,0,1,0
-3.7835365853658534,11.024468085106383,2,0,1,0
-3.7835365853658534,11.015425531914893,6,0,1,0
-3.7835365853658534,11.006382978723405,348,0,1,0
-3.7835365853658534,10.997340425531915,3,0,1,0
-3.7835365853658534,10.970212765957447,32,0,1,0
-3.7835365853658534,10.961170212765957,140,0,1,0
-3.7835365853658534,10.952127659574469,107,0,1,0
-3.7835365853658534,10.943085106382979,28,0,1,0
-3.7835365853658534,10.934042553191489,731,0,1,0
-3.7835365853658534,10.925,2381,0,1,0
-3.7835365853658534,10.91595744680851,98,0,1,0
-3.7835365853658534,10.897872340425533,8,0,1,0
-3.7835365853658534,10.888829787234043,107,0,1,0
-3.7835365853658534,10.879787234042553,6,0,1,0
-3.7835365853658534,10.870744680851065,31,0,1,0
-3.7835365853658534,10.861702127659575,37,0,1,0
-3.7835365853658534,10.843617021276597,4,0,1,0
-3.7835365853658534,10.834574468085107,3,0,1,0
-3.7835365853658534,10.816489361702128,1,0,1,0
-3.7835365853658534,10.78936170212766,3,1,1,0
-3.7835365853658534,10.78031914893617,1,1,1,0
-3.7835365853658534,10.77127659574468,1,1,1,0
-3.7835365853658534,10.744148936170212,1,1,1,0
-3.7835365853658534,10.735106382978724,8,1,1,0
-3.7835365853658534,10.726063829787234,16,1,1,0
-3.7835365853658534,10.717021276595744,7,1,1,0
-3.7835365853658534,10.707978723404256,2,1,1,0
-3.7835365853658534,10.689893617021276,2,1,1,0
-3.7835365853658534,10.680851063829788,1,1,1,0
-3.7835365853658534,10.671808510638298,11,1,1,0
-3.7835365853658534,10.662765957446808,1,1,1,0
-3.774390243902439,12.118617021276595,45,1,1,0
-3.774390243902439,12.109574468085105,88,1,1,0
-3.774390243902439,12.100531914893617,122,1,1,0
-3.774390243902439,12.091489361702127,76,1,1,0
-3.774390243902439,12.082446808510637,21,1,1,0
-3.774390243902439,12.073404255319149,19,1,1,0
-3.774390243902439,12.064361702127659,35,1,1,0
-3.774390243902439,12.055319148936169,73,1,1,0
-3.774390243902439,12.046276595744681,69,1,1,0
-3.774390243902439,12.037234042553191,34,1,1,0
-3.774390243902439,12.028191489361701,1,1,1,0
-3.774390243902439,12.019148936170213,6,1,1,0
-3.774390243902439,12.010106382978723,21,1,1,0
-3.774390243902439,12.001063829787233,32,1,1,0
-3.774390243902439,11.992021276595745,23,1,1,0
-3.774390243902439,11.982978723404255,12,1,1,0
-3.774390243902439,11.973936170212765,12,1,1,0
-3.774390243902439,11.955851063829787,5,1,1,0
-3.774390243902439,11.946808510638297,4,1,1,0
-3.774390243902439,11.937765957446809,3,1,1,0
-3.774390243902439,11.928723404255319,23,1,1,0
-3.774390243902439,11.919680851063829,184,1,1,0
-3.774390243902439,11.90159574468085,6,1,1,0
-3.774390243902439,11.89255319148936,10,1,1,0
-3.774390243902439,11.883510638297873,3,1,1,0
-3.774390243902439,11.874468085106383,1,1,1,0
-3.774390243902439,11.865425531914893,1,1,1,0
-3.774390243902439,11.856382978723405,39,1,1,0
-3.774390243902439,11.847340425531915,360,1,1,0
-3.774390243902439,11.838297872340425,1009,1,1,0
-3.774390243902439,11.829255319148935,316,1,1,0
-3.774390243902439,11.820212765957447,50,1,1,0
-3.774390243902439,11.811170212765957,1,1,1,0
-3.774390243902439,11.793085106382978,1,1,1,0
-3.774390243902439,11.666489361702126,48,1,1,0
-3.774390243902439,11.657446808510638,594,1,1,0
-3.774390243902439,11.648404255319148,314,1,1,0
-3.774390243902439,11.639361702127658,1,1,1,0
-3.774390243902439,11.594148936170212,4,1,1,0
-3.774390243902439,11.585106382978722,2,1,1,0
-3.774390243902439,11.576063829787234,328,1,1,0
-3.774390243902439,11.567021276595744,9,1,1,0
-3.774390243902439,11.557978723404254,8,1,1,0
-3.774390243902439,11.548936170212766,2,1,1,0
-3.774390243902439,11.539893617021276,5,1,1,0
-3.774390243902439,11.530851063829786,3,1,1,0
-3.774390243902439,11.521808510638298,2,1,1,0
-3.774390243902439,11.49468085106383,102,1,1,0
-3.774390243902439,11.48563829787234,512,1,1,0
-3.774390243902439,11.47659574468085,140,1,1,0
-3.774390243902439,11.467553191489362,17,1,1,0
-3.774390243902439,11.458510638297872,8,1,1,0
-3.774390243902439,11.449468085106382,286,1,1,0
-3.774390243902439,11.440425531914894,37,1,1,0
-3.774390243902439,11.431382978723404,15,1,1,0
-3.774390243902439,11.422340425531914,5,1,1,0
-3.774390243902439,11.413297872340426,3,1,1,0
-3.774390243902439,11.404255319148936,17,1,1,0
-3.774390243902439,11.395212765957446,14,1,1,0
-3.774390243902439,11.386170212765958,8,1,1,0
-3.774390243902439,11.377127659574468,5,1,1,0
-3.774390243902439,11.368085106382978,29,1,1,0
-3.774390243902439,11.35904255319149,12,1,1,0
-3.774390243902439,11.35,30,1,1,0
-3.774390243902439,11.34095744680851,7,1,1,0
-3.774390243902439,11.331914893617022,10,1,1,0
-3.774390243902439,11.322872340425532,35,1,1,0
-3.774390243902439,11.313829787234042,1,1,1,0
-3.774390243902439,11.304787234042553,3,1,1,0
-3.774390243902439,11.295744680851064,28,1,1,0
-3.774390243902439,11.286702127659574,39,1,1,0
-3.774390243902439,11.277659574468085,32,1,1,0
-3.774390243902439,11.268617021276595,22,1,1,0
-3.774390243902439,11.259574468085106,30,1,1,0
-3.774390243902439,11.250531914893617,28,1,1,0
-3.774390243902439,11.241489361702127,12,1,1,0
-3.774390243902439,11.232446808510637,28,1,1,0
-3.774390243902439,11.22340425531915,364,1,1,0
-3.774390243902439,11.21436170212766,1112,1,1,0
-3.774390243902439,11.20531914893617,1,1,1,0
-3.774390243902439,11.196276595744681,1,1,1,0
-3.774390243902439,11.169148936170213,1,1,1,0
-3.774390243902439,11.160106382978723,16,1,1,0
-3.774390243902439,11.151063829787233,15,1,1,0
-3.774390243902439,11.142021276595745,15,1,1,0
-3.774390243902439,11.132978723404255,105,1,1,0
-3.774390243902439,11.123936170212765,101,1,1,0
-3.774390243902439,11.114893617021277,52,1,1,0
-3.774390243902439,11.105851063829787,10,0,1,0
-3.774390243902439,11.096808510638297,31,0,1,0
-3.774390243902439,11.087765957446809,32,0,1,0
-3.774390243902439,11.078723404255319,106,0,1,0
-3.774390243902439,11.06968085106383,47,0,1,0
-3.774390243902439,11.060638297872341,139,0,1,0
-3.774390243902439,11.051595744680851,19,0,1,0
-3.774390243902439,11.042553191489361,4,0,1,0
-3.774390243902439,11.033510638297873,9,0,1,0
-3.774390243902439,11.024468085106383,13,0,1,0
-3.774390243902439,11.015425531914893,21,0,1,0
-3.774390243902439,11.006382978723405,3,0,1,0
-3.774390243902439,10.997340425531915,26,0,1,0
-3.774390243902439,10.988297872340425,55,0,1,0
-3.774390243902439,10.979255319148937,1,0,1,0
-3.774390243902439,10.970212765957447,2,0,1,0
-3.774390243902439,10.961170212765957,17,0,1,0
-3.774390243902439,10.952127659574469,4,0,1,0
-3.774390243902439,10.934042553191489,321,0,1,0
-3.774390243902439,10.925,1074,3,1,0
-3.774390243902439,10.91595744680851,163,0,1,0
-3.774390243902439,10.90691489361702,21,0,1,0
-3.774390243902439,10.897872340425533,3,0,1,0
-3.774390243902439,10.888829787234043,21,0,1,0
-3.774390243902439,10.879787234042553,136,0,1,0
-3.774390243902439,10.870744680851065,236,0,1,0
-3.774390243902439,10.861702127659575,67,0,1,0
-3.774390243902439,10.852659574468085,151,0,1,0
-3.774390243902439,10.843617021276597,33,0,1,0
-3.774390243902439,10.834574468085107,17,0,1,0
-3.774390243902439,10.77127659574468,95,1,1,0
-3.774390243902439,10.762234042553192,4,1,1,0
-3.774390243902439,10.744148936170212,1,1,1,0
-3.774390243902439,10.735106382978724,7,1,1,0
-3.774390243902439,10.726063829787234,5,1,1,0
